Initialized plotting globals:
train_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_net__ul_payload_completion_sweep_20260704_210305_conv_upd_net_loss_plain_rate_sinr__s3\optimization_history
test_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_net__ul_payload_completion_sweep_20260704_210305_conv_upd_net_loss_plain_rate_sinr__s3\optimization_history
user_cfg_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_net__ul_payload_completion_sweep_20260704_210305_conv_upd_net_loss_plain_rate_sinr__s3\user_config
[UL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.037467 | initial_avg_latency=0.012489 | initial_min_latency=0.006667 | initial_max_latency=0.017467
[UL Convergence Train] | phase=start | user=0 | mode=payload_completion
[UL Convergence Train] | user=0 | block=0 | remaining_bits=1000
[UL Convergence Block] | user=0 | block=0 | budget_mode=B_rem | requested_bits=1000
[UL Convergence Solve] | user=0 | block=0 | stage=n=T | n_kl=50 | requested_bits=1000
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=80/1000 | objective=35.349701 | rate=12.338174 | power=29.999945 | r_p=7.661826 | r_c=47.687873 | r_s=6.022279e-04 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=81/1000 | objective=35.936710 | rate=12.338178 | power=29.999945 | r_p=7.661822 | r_c=48.274885 | r_s=7.815125e-04 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=82/1000 | objective=36.523689 | rate=12.338185 | power=29.999945 | r_p=7.661815 | r_c=48.861872 | r_s=0.001025 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=83/1000 | objective=37.110786 | rate=12.338177 | power=29.999945 | r_p=7.661823 | r_c=49.448961 | r_s=8.027904e-04 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=84/1000 | objective=37.697819 | rate=12.338177 | power=29.999945 | r_p=7.661823 | r_c=50.035997 | r_s=4.695905e-04 | status=stationary_infeasible
[UL Convergence Result] | user=0 | block=0 | n_kl=50 | achieved_rate=12.338185 | power=29.999945 | rate_gap=7.661815 | power_gap=-5.531311e-05 | solve_status=stationary_infeasible
[UL Convergence Allocation] | user=0 | block=0 | n_kl=50 | requested_bits=1000 | served_bits=616 | full_service=false
[UL Convergence Block] | user=0 | block=0 | stage=post_T | served_bits=616 | remaining_bits=384
[UL Convergence Reduction] | user=0 | block=0 | served_bits=616 | n_start=49 | n_min=1
[UL Convergence Reduction] | user=0 | block=0 | n_kl=49 | status=stop_partial_payload
[UL Convergence Final] | user=0 | block=0 | feasible_points=1 | chosen_n_kl=50 | served_bits=616 | achieved_rate=12.338185 | power=29.999945 | solve_status=stationary_infeasible
[UL Convergence Allocation] | user=0 | block=0 | chosen_n_kl=50 | served_bits=616 | committed_bits=616 | remaining_bits=384
[UL Convergence Train] | user=0 | block=1 | remaining_bits=384
[UL Convergence Block] | user=0 | block=1 | budget_mode=B_rem | requested_bits=384
[UL Convergence Solve] | user=0 | block=1 | stage=n=T | n_kl=50 | requested_bits=384
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=1/1000 | objective=-12.474520 | rate=12.469730 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=inf | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=2/1000 | objective=-12.432222 | rate=12.427475 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.172269 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=3/1000 | objective=-12.467331 | rate=12.462548 | power=29.999935 | r_p=0.000000 | r_c=0.000000 | r_s=0.078514 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=4/1000 | objective=-12.489397 | rate=12.484592 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.061267 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=5/1000 | objective=-12.491035 | rate=12.486229 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.053627 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=6/1000 | objective=-12.486093 | rate=12.481291 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.037005 | status=running
