[DL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.305000 | initial_avg_latency=0.101667 | initial_min_latency=0.069867 | initial_max_latency=0.135667
[DL Convergence Block] | block=0 | active_users=3 | remaining_bits=6000 | objective=remaining_bits_weighted_sum_rate
    weight_strategy=remaining_bits | user_weights: u0=0.500, u1=0.750, u2=1.000
[DL Convergence] | phase=optimize | block=0 | epoch=470/500 | active_users=3 | updated_users=3 | objective=20.455669 | sum_rate=20.455620 | r_p=33.333378 | r_c=5214.659718 | r_s=0.139590 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=475/500 | active_users=3 | updated_users=3 | objective=20.455532 | sum_rate=20.455475 | r_p=33.333378 | r_c=5270.215426 | r_s=0.107733 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=480/500 | active_users=3 | updated_users=3 | objective=20.455660 | sum_rate=20.455620 | r_p=33.333382 | r_c=5325.771742 | r_s=0.129777 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=485/500 | active_users=3 | updated_users=3 | objective=20.455652 | sum_rate=20.455599 | r_p=33.333378 | r_c=5381.326840 | r_s=0.043432 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=490/500 | active_users=3 | updated_users=3 | objective=20.455647 | sum_rate=20.455578 | r_p=33.333374 | r_c=5436.881913 | r_s=0.109341 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=495/500 | active_users=3 | updated_users=3 | objective=20.455664 | sum_rate=20.455610 | r_p=33.333374 | r_c=5492.437600 | r_s=0.046004 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=500/500 | active_users=3 | updated_users=3 | objective=20.455669 | sum_rate=20.455620 | r_p=33.333378 | r_c=5547.993919 | r_s=0.127176 | status=running
[DL Convergence Block] | block=0 | skipped_users=[0, 1] | action=reoptimize_remaining
[DL Convergence] | phase=optimize | block=0 | epoch=1/500 | active_users=1 | updated_users=1 | objective=16.758764 | sum_rate=16.758764 | r_p=20.741236 | r_c=15.106906 | r_s=0.279325 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=5/500 | active_users=1 | updated_users=1 | objective=19.991283 | sum_rate=19.991283 | r_p=17.508717 | r_c=26.038031 | r_s=0.130760 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=10/500 | active_users=1 | updated_users=1 | objective=20.305426 | sum_rate=20.305426 | r_p=17.194574 | r_c=40.462873 | r_s=0.055522 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=15/500 | active_users=1 | updated_users=1 | objective=20.386379 | sum_rate=20.386379 | r_p=17.113621 | r_c=54.955936 | r_s=0.032056 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=20/500 | active_users=1 | updated_users=1 | objective=20.425802 | sum_rate=20.425802 | r_p=17.074198 | r_c=69.424774 | r_s=0.022250 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=25/500 | active_users=1 | updated_users=1 | objective=20.440754 | sum_rate=20.440754 | r_p=17.059246 | r_c=83.920686 | r_s=0.015761 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=30/500 | active_users=1 | updated_users=1 | objective=20.447824 | sum_rate=20.447824 | r_p=17.052176 | r_c=98.428183 | r_s=0.012195 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=35/500 | active_users=1 | updated_users=1 | objective=20.451521 | sum_rate=20.451521 | r_p=17.048479 | r_c=112.941181 | r_s=0.009548 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=40/500 | active_users=1 | updated_users=1 | objective=20.453304 | sum_rate=20.453304 | r_p=17.046696 | r_c=127.459630 | r_s=0.007119 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=45/500 | active_users=1 | updated_users=1 | objective=20.454365 | sum_rate=20.454365 | r_p=17.045635 | r_c=141.979942 | r_s=0.005570 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=50/500 | active_users=1 | updated_users=1 | objective=20.454931 | sum_rate=20.454931 | r_p=17.045069 | r_c=156.502094 | r_s=0.004530 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=55/500 | active_users=1 | updated_users=1 | objective=20.455326 | sum_rate=20.455326 | r_p=17.044674 | r_c=171.024769 | r_s=0.003691 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=60/500 | active_users=1 | updated_users=1 | objective=20.455446 | sum_rate=20.455446 | r_p=17.044554 | r_c=185.549408 | r_s=0.002790 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=65/500 | active_users=1 | updated_users=1 | objective=20.455639 | sum_rate=20.455639 | r_p=17.044361 | r_c=200.072938 | r_s=0.002578 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=70/500 | active_users=1 | updated_users=1 | objective=20.455639 | sum_rate=20.455639 | r_p=17.044361 | r_c=214.598448 | r_s=0.001726 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=75/500 | active_users=1 | updated_users=1 | objective=20.455711 | sum_rate=20.455711 | r_p=17.044289 | r_c=229.122954 | r_s=0.001626 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=80/500 | active_users=1 | updated_users=1 | objective=20.455723 | sum_rate=20.455723 | r_p=17.044277 | r_c=243.648182 | r_s=0.001159 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=85/500 | active_users=1 | updated_users=1 | objective=20.455730 | sum_rate=20.455730 | r_p=17.044270 | r_c=258.173430 | r_s=8.976491e-04 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=90/500 | active_users=1 | updated_users=1 | objective=20.455742 | sum_rate=20.455742 | r_p=17.044258 | r_c=272.698598 | r_s=7.736423e-04 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=95/500 | active_users=1 | updated_users=1 | objective=20.455746 | sum_rate=20.455746 | r_p=17.044254 | r_c=287.223869 | r_s=6.077149e-04 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=97/500 | active_users=1 | updated_users=1 | objective=20.455748 | sum_rate=20.455748 | r_p=17.044252 | r_c=293.033968 | r_s=5.689460e-04 | status=stationary_infeasible
  user=02 block=00 serves partial bits at n=T; not reducing n_kl.
[DL Convergence Allocation] | user=0 | block=0 | status=skipped | n_kl=50 | achieved_rate=-0.493768
[DL Convergence Allocation] | user=1 | block=0 | status=skipped | n_kl=60 | achieved_rate=-0.359558
[DL Convergence Allocation] | user=2 | block=0 | served_bits=1636 | n_kl=80 | required_rate=20.450000 | achieved_rate=20.455751 | rate_margin=0.005751
[DL Convergence Block] | block=0 | status=complete | allocated_bits=1636 | remaining_bits=4364
[DL Convergence Block] | block=1 | active_users=3 | remaining_bits=4364 | objective=remaining_bits_weighted_sum_rate
    weight_strategy=remaining_bits | user_weights: u0=0.625, u1=1.000, u2=0.762
[DL Convergence] | phase=optimize | block=1 | epoch=1/500 | active_users=3 | updated_users=3 | objective=7.596489 | sum_rate=9.980842 | r_p=33.513508 | r_c=3.351351 | r_s=0.837812 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=5/500 | active_users=3 | updated_users=3 | objective=12.326969 | sum_rate=16.186907 | r_p=33.367714 | r_c=48.003733 | r_s=0.388231 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=10/500 | active_users=3 | updated_users=3 | objective=14.872243 | sum_rate=19.529680 | r_p=33.341438 | r_c=103.566109 | r_s=0.280692 | status=running
