[DL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.305000 | initial_avg_latency=0.101667 | initial_min_latency=0.069867 | initial_max_latency=0.135667
[DL Convergence Block] | block=0 | active_users=3 | remaining_bits=6000 | objective=blended_network_rate
    weight_strategy=remaining_bits | user_weights: u0=0.500, u1=0.750, u2=1.000
[DL Convergence] | phase=optimize | block=0 | epoch=5/500 | active_users=2 | updated_users=2 | objective=34.184349 | sum_rate=30.194429 | r_p=21.685423 | r_c=297.822309 | r_s=0.016492 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=10/500 | active_users=2 | updated_users=2 | objective=34.232533 | sum_rate=30.226751 | r_p=21.359432 | r_c=316.278651 | r_s=0.010992 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=15/500 | active_users=2 | updated_users=2 | objective=34.257118 | sum_rate=30.250057 | r_p=21.395197 | r_c=339.643999 | r_s=0.008997 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=20/500 | active_users=2 | updated_users=2 | objective=34.277004 | sum_rate=30.266212 | r_p=21.344196 | r_c=361.780897 | r_s=0.011146 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=25/500 | active_users=2 | updated_users=2 | objective=34.278191 | sum_rate=30.271498 | r_p=21.469320 | r_c=386.795901 | r_s=0.008342 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=30/500 | active_users=2 | updated_users=2 | objective=34.282188 | sum_rate=30.273642 | r_p=21.426403 | r_c=408.972090 | r_s=0.004766 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=35/500 | active_users=2 | updated_users=2 | objective=34.282894 | sum_rate=30.270298 | r_p=21.308363 | r_c=429.510245 | r_s=0.004339 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=40/500 | active_users=2 | updated_users=2 | objective=34.285439 | sum_rate=30.275726 | r_p=21.401510 | r_c=454.302996 | r_s=0.003297 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=45/500 | active_users=2 | updated_users=2 | objective=34.286942 | sum_rate=30.276993 | r_p=21.398981 | r_c=477.103571 | r_s=0.002629 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=50/500 | active_users=2 | updated_users=2 | objective=34.287807 | sum_rate=30.277868 | r_p=21.401859 | r_c=500.065856 | r_s=0.001958 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=55/500 | active_users=2 | updated_users=2 | objective=34.288399 | sum_rate=30.277857 | r_p=21.385811 | r_c=522.538460 | r_s=0.001984 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=60/500 | active_users=2 | updated_users=2 | objective=34.288609 | sum_rate=30.277189 | r_p=21.360382 | r_c=544.759871 | r_s=0.001332 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=65/500 | active_users=2 | updated_users=2 | objective=34.288818 | sum_rate=30.277597 | r_p=21.366896 | r_c=567.753407 | r_s=9.659378e-04 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=70/500 | active_users=2 | updated_users=2 | objective=34.288685 | sum_rate=30.276821 | r_p=21.347454 | r_c=590.051166 | r_s=0.001343 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=75/500 | active_users=2 | updated_users=2 | objective=34.289059 | sum_rate=30.277784 | r_p=21.365997 | r_c=613.386507 | r_s=7.033509e-04 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=78/500 | active_users=2 | updated_users=2 | objective=34.288994 | sum_rate=30.277472 | r_p=21.358458 | r_c=626.857548 | r_s=5.818551e-04 | status=stationary_infeasible
  user=01 block=00 serves partial bits at n=T; not reducing n_kl.
  user=02 block=00 serves partial bits at n=T; not reducing n_kl.
[DL Convergence Allocation] | user=0 | block=0 | status=skipped | n_kl=50 | achieved_rate=-0.014386
[DL Convergence Allocation] | user=1 | block=0 | served_bits=831 | n_kl=60 | required_rate=13.850000 | achieved_rate=13.858587 | rate_margin=0.008587
[DL Convergence Allocation] | user=2 | block=0 | served_bits=1305 | n_kl=80 | required_rate=16.312500 | achieved_rate=16.320136 | rate_margin=0.007636
[DL Convergence Block] | block=0 | status=complete | allocated_bits=2136 | remaining_bits=3864
[DL Convergence Block] | block=1 | active_users=3 | remaining_bits=3864 | objective=blended_network_rate
    weight_strategy=remaining_bits | user_weights: u0=0.692, u1=0.767, u2=1.000
[DL Convergence] | phase=optimize | block=1 | epoch=1/500 | active_users=3 | updated_users=3 | objective=7.926714 | sum_rate=6.978956 | r_p=20.165648 | r_c=2.016565 | r_s=1.072084 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=5/500 | active_users=3 | updated_users=3 | objective=16.251419 | sum_rate=14.231398 | r_p=20.074570 | r_c=18.163554 | r_s=0.530348 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=10/500 | active_users=3 | updated_users=3 | objective=22.958162 | sum_rate=20.302975 | r_p=20.031919 | r_c=38.207965 | r_s=0.294981 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=15/500 | active_users=3 | updated_users=3 | objective=27.066290 | sum_rate=23.849440 | r_p=20.035719 | r_c=58.285144 | r_s=0.150312 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=20/500 | active_users=3 | updated_users=3 | objective=31.314745 | sum_rate=27.671455 | r_p=20.019159 | r_c=78.282481 | r_s=0.226070 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=25/500 | active_users=3 | updated_users=3 | objective=32.538437 | sum_rate=28.693459 | r_p=20.025869 | r_c=98.349650 | r_s=0.384503 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=30/500 | active_users=3 | updated_users=3 | objective=34.012043 | sum_rate=30.024334 | r_p=20.037067 | r_c=118.464936 | r_s=0.436659 | status=running
