[DL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.305000 | initial_avg_latency=0.101667 | initial_min_latency=0.069867 | initial_max_latency=0.135667
[DL Convergence Block] | block=0 | active_users=3 | remaining_bits=6000 | objective=blended_network_rate
    weight_strategy=remaining_bits | user_weights: u0=0.500, u1=0.750, u2=1.000
[DL Convergence] | phase=optimize | block=2 | epoch=120/500 | active_users=3 | updated_users=1 | objective=35.468578 | sum_rate=31.279686 | r_p=0.000000 | r_c=0.000000 | r_s=0.003344 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=125/500 | active_users=3 | updated_users=1 | objective=35.481247 | sum_rate=31.290672 | r_p=0.000000 | r_c=0.000000 | r_s=0.003380 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=130/500 | active_users=3 | updated_users=1 | objective=35.492783 | sum_rate=31.300655 | r_p=0.000000 | r_c=0.000000 | r_s=0.003334 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=135/500 | active_users=3 | updated_users=1 | objective=35.503002 | sum_rate=31.309448 | r_p=0.000000 | r_c=0.000000 | r_s=0.003361 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=140/500 | active_users=3 | updated_users=1 | objective=35.512642 | sum_rate=31.317719 | r_p=0.000000 | r_c=0.000000 | r_s=0.003341 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=145/500 | active_users=3 | updated_users=1 | objective=35.521446 | sum_rate=31.325338 | r_p=0.000000 | r_c=0.000000 | r_s=0.003360 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=150/500 | active_users=3 | updated_users=1 | objective=35.529720 | sum_rate=31.332386 | r_p=0.000000 | r_c=0.000000 | r_s=0.003317 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=155/500 | active_users=3 | updated_users=1 | objective=35.537819 | sum_rate=31.339378 | r_p=0.000000 | r_c=0.000000 | r_s=0.003361 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=160/500 | active_users=3 | updated_users=1 | objective=35.545040 | sum_rate=31.345484 | r_p=0.000000 | r_c=0.000000 | r_s=0.003305 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=165/500 | active_users=3 | updated_users=1 | objective=35.551849 | sum_rate=31.351303 | r_p=0.000000 | r_c=0.000000 | r_s=0.003330 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=170/500 | active_users=3 | updated_users=1 | objective=35.558208 | sum_rate=31.356741 | r_p=0.000000 | r_c=0.000000 | r_s=0.003316 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=175/500 | active_users=3 | updated_users=1 | objective=35.563404 | sum_rate=31.361122 | r_p=0.000000 | r_c=0.000000 | r_s=0.003336 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=180/500 | active_users=3 | updated_users=1 | objective=35.568916 | sum_rate=31.365820 | r_p=0.000000 | r_c=0.000000 | r_s=0.003300 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=185/500 | active_users=3 | updated_users=1 | objective=35.573612 | sum_rate=31.369843 | r_p=0.000000 | r_c=0.000000 | r_s=0.003334 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=190/500 | active_users=3 | updated_users=1 | objective=35.578148 | sum_rate=31.373705 | r_p=0.000000 | r_c=0.000000 | r_s=0.003327 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=195/500 | active_users=3 | updated_users=1 | objective=35.581776 | sum_rate=31.376709 | r_p=2.045631e-04 | r_c=8.390702e-04 | r_s=0.003312 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=200/500 | active_users=3 | updated_users=1 | objective=35.585224 | sum_rate=31.379751 | r_p=0.000000 | r_c=0.000000 | r_s=0.003303 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=205/500 | active_users=3 | updated_users=1 | objective=35.587795 | sum_rate=31.382103 | r_p=0.000000 | r_c=0.000000 | r_s=0.003290 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=210/500 | active_users=3 | updated_users=1 | objective=35.590950 | sum_rate=31.384865 | r_p=0.000000 | r_c=0.000000 | r_s=0.003309 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=215/500 | active_users=3 | updated_users=1 | objective=35.593117 | sum_rate=31.386726 | r_p=0.000000 | r_c=0.000000 | r_s=0.003340 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=220/500 | active_users=3 | updated_users=1 | objective=35.594955 | sum_rate=31.388397 | r_p=0.000000 | r_c=0.000000 | r_s=0.003310 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=225/500 | active_users=3 | updated_users=1 | objective=35.596722 | sum_rate=31.389931 | r_p=0.000000 | r_c=0.000000 | r_s=0.003306 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=230/500 | active_users=3 | updated_users=1 | objective=35.598969 | sum_rate=31.392015 | r_p=0.000000 | r_c=0.000000 | r_s=0.002990 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=235/500 | active_users=3 | updated_users=1 | objective=35.600460 | sum_rate=31.393175 | r_p=0.000000 | r_c=0.000000 | r_s=0.003318 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=240/500 | active_users=3 | updated_users=1 | objective=35.601257 | sum_rate=31.393852 | r_p=0.000000 | r_c=0.000000 | r_s=0.003269 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=245/500 | active_users=3 | updated_users=1 | objective=35.602165 | sum_rate=31.394888 | r_p=0.000000 | r_c=0.000000 | r_s=0.002948 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=250/500 | active_users=3 | updated_users=1 | objective=35.603825 | sum_rate=31.396116 | r_p=0.000000 | r_c=0.000000 | r_s=0.003272 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=255/500 | active_users=3 | updated_users=1 | objective=35.604767 | sum_rate=31.396858 | r_p=0.000000 | r_c=0.000000 | r_s=0.003260 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=260/500 | active_users=3 | updated_users=1 | objective=35.605156 | sum_rate=31.397209 | r_p=0.000000 | r_c=0.000000 | r_s=0.003242 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=265/500 | active_users=3 | updated_users=1 | objective=35.605938 | sum_rate=31.397781 | r_p=0.001672 | r_c=0.006859 | r_s=0.003280 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=270/500 | active_users=3 | updated_users=1 | objective=35.606091 | sum_rate=31.398071 | r_p=0.000000 | r_c=0.000000 | r_s=0.003308 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=275/500 | active_users=3 | updated_users=1 | objective=35.606441 | sum_rate=31.398376 | r_p=0.000000 | r_c=0.000000 | r_s=0.003311 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=280/500 | active_users=3 | updated_users=1 | objective=35.606544 | sum_rate=31.398413 | r_p=0.000000 | r_c=0.000000 | r_s=0.003330 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=285/500 | active_users=3 | updated_users=1 | objective=35.606834 | sum_rate=31.398630 | r_p=3.285408e-04 | r_c=0.001348 | r_s=0.003279 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=290/500 | active_users=3 | updated_users=1 | objective=35.607281 | sum_rate=31.399292 | r_p=0.000000 | r_c=0.000000 | r_s=0.003018 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=295/500 | active_users=3 | updated_users=1 | objective=35.607544 | sum_rate=31.399286 | r_p=0.000000 | r_c=0.000000 | r_s=0.003202 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=300/500 | active_users=3 | updated_users=1 | objective=35.607002 | sum_rate=31.399120 | r_p=0.000000 | r_c=0.000000 | r_s=0.002926 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=305/500 | active_users=3 | updated_users=1 | objective=35.607185 | sum_rate=31.399033 | r_p=0.000000 | r_c=0.000000 | r_s=0.003233 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=310/500 | active_users=3 | updated_users=1 | objective=35.607811 | sum_rate=31.399504 | r_p=2.508163e-04 | r_c=0.001029 | r_s=0.003269 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=315/500 | active_users=3 | updated_users=1 | objective=35.607445 | sum_rate=31.399464 | r_p=0.000000 | r_c=0.000000 | r_s=0.003015 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=320/500 | active_users=3 | updated_users=1 | objective=35.607544 | sum_rate=31.399267 | r_p=1.044273e-04 | r_c=4.283638e-04 | r_s=0.003229 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=325/500 | active_users=3 | updated_users=1 | objective=35.607819 | sum_rate=31.399788 | r_p=0.000000 | r_c=0.000000 | r_s=0.003063 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=330/500 | active_users=3 | updated_users=1 | objective=35.608189 | sum_rate=31.399750 | r_p=0.001760 | r_c=0.007222 | r_s=0.003295 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=335/500 | active_users=3 | updated_users=1 | objective=35.608273 | sum_rate=31.399897 | r_p=3.552437e-04 | r_c=0.001457 | r_s=0.003233 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=340/500 | active_users=3 | updated_users=1 | objective=35.608070 | sum_rate=31.400059 | r_p=0.000000 | r_c=0.000000 | r_s=0.003032 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=345/500 | active_users=3 | updated_users=1 | objective=35.608185 | sum_rate=31.399879 | r_p=0.000000 | r_c=0.000000 | r_s=0.003308 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=350/500 | active_users=3 | updated_users=1 | objective=35.608376 | sum_rate=31.400043 | r_p=0.000000 | r_c=0.000000 | r_s=0.003179 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=355/500 | active_users=3 | updated_users=1 | objective=35.608212 | sum_rate=31.400131 | r_p=0.000000 | r_c=0.000000 | r_s=0.003040 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=360/500 | active_users=3 | updated_users=1 | objective=35.607594 | sum_rate=31.399639 | r_p=0.000000 | r_c=0.000000 | r_s=0.002931 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=365/500 | active_users=3 | updated_users=1 | objective=35.608204 | sum_rate=31.399914 | r_p=0.000000 | r_c=0.000000 | r_s=0.003306 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=370/500 | active_users=3 | updated_users=1 | objective=35.607643 | sum_rate=31.399687 | r_p=0.000000 | r_c=0.000000 | r_s=0.002906 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=375/500 | active_users=3 | updated_users=1 | objective=35.607258 | sum_rate=31.399118 | r_p=0.000000 | r_c=0.000000 | r_s=0.003333 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=380/500 | active_users=3 | updated_users=1 | objective=35.607838 | sum_rate=31.399841 | r_p=0.000000 | r_c=0.000000 | r_s=0.002958 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=385/500 | active_users=3 | updated_users=1 | objective=35.608543 | sum_rate=31.400160 | r_p=0.000000 | r_c=0.000000 | r_s=0.003152 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=390/500 | active_users=3 | updated_users=1 | objective=35.608276 | sum_rate=31.399883 | r_p=7.996559e-04 | r_c=0.003280 | r_s=0.003322 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=395/500 | active_users=3 | updated_users=1 | objective=35.607895 | sum_rate=31.399870 | r_p=0.000000 | r_c=0.000000 | r_s=0.003036 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=400/500 | active_users=3 | updated_users=1 | objective=35.608101 | sum_rate=31.399799 | r_p=0.000000 | r_c=0.000000 | r_s=0.003177 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=405/500 | active_users=3 | updated_users=1 | objective=35.607876 | sum_rate=31.399519 | r_p=0.001029 | r_c=0.004221 | r_s=0.003284 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=410/500 | active_users=3 | updated_users=1 | objective=35.608215 | sum_rate=31.399868 | r_p=9.679794e-05 | r_c=3.970895e-04 | r_s=0.003171 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=415/500 | active_users=3 | updated_users=1 | objective=35.607643 | sum_rate=31.399670 | r_p=0.000000 | r_c=0.000000 | r_s=0.003016 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=420/500 | active_users=3 | updated_users=1 | objective=35.608273 | sum_rate=31.399925 | r_p=0.000000 | r_c=0.000000 | r_s=0.003146 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=425/500 | active_users=3 | updated_users=1 | objective=35.607830 | sum_rate=31.399414 | r_p=0.002205 | r_c=0.009047 | r_s=0.003290 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=430/500 | active_users=3 | updated_users=1 | objective=35.607922 | sum_rate=31.399944 | r_p=0.000000 | r_c=0.000000 | r_s=0.003019 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=435/500 | active_users=3 | updated_users=1 | objective=35.607868 | sum_rate=31.399666 | r_p=0.000000 | r_c=0.000000 | r_s=0.003316 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=440/500 | active_users=3 | updated_users=1 | objective=35.608257 | sum_rate=31.399944 | r_p=0.000000 | r_c=0.000000 | r_s=0.003033 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=445/500 | active_users=3 | updated_users=1 | objective=35.607765 | sum_rate=31.399796 | r_p=0.000000 | r_c=0.000000 | r_s=0.003001 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=450/500 | active_users=3 | updated_users=1 | objective=35.608040 | sum_rate=31.399652 | r_p=9.717941e-04 | r_c=0.003987 | r_s=0.003103 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=455/500 | active_users=3 | updated_users=1 | objective=35.607929 | sum_rate=31.399689 | r_p=0.000000 | r_c=0.000000 | r_s=0.003330 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=460/500 | active_users=3 | updated_users=1 | objective=35.607883 | sum_rate=31.399624 | r_p=0.000000 | r_c=0.000000 | r_s=0.003313 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=465/500 | active_users=3 | updated_users=1 | objective=35.607590 | sum_rate=31.399418 | r_p=0.000000 | r_c=0.000000 | r_s=0.003239 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=470/500 | active_users=3 | updated_users=1 | objective=35.607288 | sum_rate=31.399391 | r_p=0.000000 | r_c=0.000000 | r_s=0.003037 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=475/500 | active_users=3 | updated_users=1 | objective=35.607471 | sum_rate=31.399195 | r_p=5.497932e-04 | r_c=0.002256 | r_s=0.003235 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=480/500 | active_users=3 | updated_users=1 | objective=35.607254 | sum_rate=31.399323 | r_p=0.000000 | r_c=0.000000 | r_s=0.003024 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=485/500 | active_users=3 | updated_users=1 | objective=35.607491 | sum_rate=31.399300 | r_p=0.000000 | r_c=0.000000 | r_s=0.003277 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=490/500 | active_users=3 | updated_users=1 | objective=35.607719 | sum_rate=31.399445 | r_p=2.331734e-04 | r_c=9.565937e-04 | r_s=0.003297 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=495/500 | active_users=3 | updated_users=1 | objective=35.607224 | sum_rate=31.399332 | r_p=0.000000 | r_c=0.000000 | r_s=0.003005 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=500/500 | active_users=3 | updated_users=1 | objective=35.607452 | sum_rate=31.399233 | r_p=0.000000 | r_c=0.000000 | r_s=0.003153 | status=running
  user=02 block=02 accepted smaller n_kl=  78 after fresh re-optimization of users [2].
  user=00 block=02 candidate n_kl=  48 breaks committed-user feasibility [0]; trying fresh re-optimization.
[DL Convergence] | phase=optimize | block=2 | epoch=1/500 | active_users=3 | updated_users=1 | objective=35.610252 | sum_rate=31.401566 | r_p=0.143135 | r_c=0.587151 | r_s=0.004456 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=5/500 | active_users=3 | updated_users=1 | objective=35.691223 | sum_rate=31.476032 | r_p=0.071766 | r_c=0.294725 | r_s=0.004413 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=10/500 | active_users=3 | updated_users=1 | objective=35.783085 | sum_rate=31.560848 | r_p=0.000000 | r_c=0.000000 | r_s=0.004396 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=15/500 | active_users=3 | updated_users=1 | objective=35.929810 | sum_rate=31.690437 | r_p=0.000000 | r_c=0.000000 | r_s=0.004600 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=20/500 | active_users=3 | updated_users=1 | objective=36.059681 | sum_rate=31.805822 | r_p=0.000000 | r_c=0.000000 | r_s=0.004590 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=25/500 | active_users=3 | updated_users=1 | objective=36.177731 | sum_rate=31.910959 | r_p=0.000000 | r_c=0.000000 | r_s=0.004584 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=30/500 | active_users=3 | updated_users=1 | objective=36.285213 | sum_rate=32.006878 | r_p=0.000000 | r_c=0.000000 | r_s=0.004569 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=35/500 | active_users=3 | updated_users=1 | objective=36.383171 | sum_rate=32.094303 | r_p=0.000000 | r_c=0.000000 | r_s=0.004563 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=40/500 | active_users=3 | updated_users=1 | objective=36.473713 | sum_rate=32.175266 | r_p=0.000000 | r_c=0.000000 | r_s=0.004534 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=45/500 | active_users=3 | updated_users=1 | objective=36.557724 | sum_rate=32.250546 | r_p=0.000000 | r_c=0.000000 | r_s=0.004517 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=50/500 | active_users=3 | updated_users=1 | objective=36.637012 | sum_rate=32.321800 | r_p=0.000000 | r_c=0.000000 | r_s=0.004538 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=55/500 | active_users=3 | updated_users=1 | objective=36.711731 | sum_rate=32.388847 | r_p=0.000000 | r_c=0.000000 | r_s=0.004529 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=60/500 | active_users=3 | updated_users=1 | objective=36.782158 | sum_rate=32.452057 | r_p=0.000000 | r_c=0.000000 | r_s=0.004526 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=65/500 | active_users=3 | updated_users=1 | objective=36.848763 | sum_rate=32.512058 | r_p=0.000000 | r_c=0.000000 | r_s=0.004521 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=70/500 | active_users=3 | updated_users=1 | objective=36.911442 | sum_rate=32.568527 | r_p=0.000000 | r_c=0.000000 | r_s=0.004507 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=75/500 | active_users=3 | updated_users=1 | objective=36.969715 | sum_rate=32.620972 | r_p=0.000000 | r_c=0.000000 | r_s=0.004501 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=80/500 | active_users=3 | updated_users=1 | objective=37.024384 | sum_rate=32.670395 | r_p=0.000000 | r_c=0.000000 | r_s=0.004408 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=85/500 | active_users=3 | updated_users=1 | objective=37.076229 | sum_rate=32.717426 | r_p=0.000000 | r_c=0.000000 | r_s=0.004476 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=90/500 | active_users=3 | updated_users=1 | objective=37.125107 | sum_rate=32.761944 | r_p=0.000000 | r_c=0.000000 | r_s=0.004421 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=95/500 | active_users=3 | updated_users=1 | objective=37.170418 | sum_rate=32.803429 | r_p=0.000000 | r_c=0.000000 | r_s=0.004433 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=100/500 | active_users=3 | updated_users=1 | objective=37.212944 | sum_rate=32.842335 | r_p=0.000000 | r_c=0.000000 | r_s=0.004438 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=105/500 | active_users=3 | updated_users=1 | objective=37.252430 | sum_rate=32.878849 | r_p=0.000000 | r_c=0.000000 | r_s=0.004288 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=110/500 | active_users=3 | updated_users=1 | objective=37.288834 | sum_rate=32.912537 | r_p=0.000000 | r_c=0.000000 | r_s=0.004348 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=115/500 | active_users=3 | updated_users=1 | objective=37.322914 | sum_rate=32.944374 | r_p=0.000000 | r_c=0.000000 | r_s=0.004203 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=120/500 | active_users=3 | updated_users=1 | objective=37.353222 | sum_rate=32.972557 | r_p=0.000000 | r_c=0.000000 | r_s=0.004368 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=125/500 | active_users=3 | updated_users=1 | objective=37.382774 | sum_rate=33.000294 | r_p=0.000000 | r_c=0.000000 | r_s=0.004343 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=130/500 | active_users=3 | updated_users=1 | objective=37.410366 | sum_rate=33.026245 | r_p=0.000000 | r_c=0.000000 | r_s=0.004316 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=135/500 | active_users=3 | updated_users=1 | objective=37.435513 | sum_rate=33.049744 | r_p=0.000000 | r_c=0.000000 | r_s=0.004342 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=140/500 | active_users=3 | updated_users=1 | objective=37.458344 | sum_rate=33.070984 | r_p=0.000000 | r_c=0.000000 | r_s=0.004339 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=145/500 | active_users=3 | updated_users=1 | objective=37.481586 | sum_rate=33.092701 | r_p=0.000000 | r_c=0.000000 | r_s=0.004328 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=150/500 | active_users=3 | updated_users=1 | objective=37.503380 | sum_rate=33.113159 | r_p=0.000000 | r_c=0.000000 | r_s=0.004332 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=155/500 | active_users=3 | updated_users=1 | objective=37.523697 | sum_rate=33.132225 | r_p=0.000000 | r_c=0.000000 | r_s=0.004306 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=160/500 | active_users=3 | updated_users=1 | objective=37.542389 | sum_rate=33.149544 | r_p=0.000000 | r_c=0.000000 | r_s=0.004324 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=165/500 | active_users=3 | updated_users=1 | objective=37.560524 | sum_rate=33.166580 | r_p=0.000000 | r_c=0.000000 | r_s=0.004308 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=170/500 | active_users=3 | updated_users=1 | objective=37.578106 | sum_rate=33.182827 | r_p=0.000000 | r_c=0.000000 | r_s=0.004298 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=175/500 | active_users=3 | updated_users=1 | objective=37.594688 | sum_rate=33.198307 | r_p=0.000000 | r_c=0.000000 | r_s=0.004310 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=180/500 | active_users=3 | updated_users=1 | objective=37.610435 | sum_rate=33.212990 | r_p=0.000000 | r_c=0.000000 | r_s=0.004307 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=185/500 | active_users=3 | updated_users=1 | objective=37.625412 | sum_rate=33.226814 | r_p=0.000000 | r_c=0.000000 | r_s=0.004288 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=190/500 | active_users=3 | updated_users=1 | objective=37.639694 | sum_rate=33.240028 | r_p=0.000000 | r_c=0.000000 | r_s=0.004302 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=195/500 | active_users=3 | updated_users=1 | objective=37.652786 | sum_rate=33.252090 | r_p=0.000000 | r_c=0.000000 | r_s=0.004302 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=200/500 | active_users=3 | updated_users=1 | objective=37.665672 | sum_rate=33.264187 | r_p=0.000000 | r_c=0.000000 | r_s=0.004299 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=205/500 | active_users=3 | updated_users=1 | objective=37.677162 | sum_rate=33.274750 | r_p=0.000000 | r_c=0.000000 | r_s=0.004289 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=210/500 | active_users=3 | updated_users=1 | objective=37.687889 | sum_rate=33.284599 | r_p=0.000000 | r_c=0.000000 | r_s=0.004295 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=215/500 | active_users=3 | updated_users=1 | objective=37.698231 | sum_rate=33.294010 | r_p=0.000000 | r_c=0.000000 | r_s=0.004299 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=220/500 | active_users=3 | updated_users=1 | objective=37.707993 | sum_rate=33.302708 | r_p=0.000000 | r_c=0.000000 | r_s=0.004299 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=225/500 | active_users=3 | updated_users=1 | objective=37.717663 | sum_rate=33.311527 | r_p=0.000000 | r_c=0.000000 | r_s=0.004304 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=230/500 | active_users=3 | updated_users=1 | objective=37.726463 | sum_rate=33.319492 | r_p=0.000000 | r_c=0.000000 | r_s=0.004305 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=235/500 | active_users=3 | updated_users=1 | objective=37.735611 | sum_rate=33.327873 | r_p=0.000000 | r_c=0.000000 | r_s=0.004302 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=240/500 | active_users=3 | updated_users=1 | objective=37.743645 | sum_rate=33.335155 | r_p=0.000000 | r_c=0.000000 | r_s=0.004302 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=245/500 | active_users=3 | updated_users=1 | objective=37.751953 | sum_rate=33.342846 | r_p=0.000000 | r_c=0.000000 | r_s=0.004296 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=250/500 | active_users=3 | updated_users=1 | objective=37.759838 | sum_rate=33.349998 | r_p=0.000000 | r_c=0.000000 | r_s=0.004304 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=255/500 | active_users=3 | updated_users=1 | objective=37.767040 | sum_rate=33.356476 | r_p=0.000000 | r_c=0.000000 | r_s=0.004309 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=260/500 | active_users=3 | updated_users=1 | objective=37.774361 | sum_rate=33.363136 | r_p=0.000000 | r_c=0.000000 | r_s=0.004304 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=265/500 | active_users=3 | updated_users=1 | objective=37.780762 | sum_rate=33.368919 | r_p=0.000000 | r_c=0.000000 | r_s=0.004311 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=270/500 | active_users=3 | updated_users=1 | objective=37.787251 | sum_rate=33.374794 | r_p=0.000000 | r_c=0.000000 | r_s=0.004312 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=275/500 | active_users=3 | updated_users=1 | objective=37.793179 | sum_rate=33.380188 | r_p=0.000000 | r_c=0.000000 | r_s=0.004311 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=280/500 | active_users=3 | updated_users=1 | objective=37.799164 | sum_rate=33.385689 | r_p=0.000000 | r_c=0.000000 | r_s=0.004304 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=285/500 | active_users=3 | updated_users=1 | objective=37.804756 | sum_rate=33.390846 | r_p=0.000000 | r_c=0.000000 | r_s=0.004309 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=290/500 | active_users=3 | updated_users=1 | objective=37.809898 | sum_rate=33.395599 | r_p=0.000000 | r_c=0.000000 | r_s=0.004310 | status=running
