[DL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.305000 | initial_avg_latency=0.101667 | initial_min_latency=0.069867 | initial_max_latency=0.135667
[DL Convergence Block] | block=0 | active_users=3 | remaining_bits=6000 | objective=remaining_bits_weighted_sum_rate
    weight_strategy=remaining_bits | user_weights: u0=0.500, u1=0.750, u2=1.000
[DL Convergence] | phase=optimize | block=0 | epoch=495/500 | active_users=3 | updated_users=3 | objective=25.763119 | sum_rate=31.518696 | r_p=24.468960 | r_c=3276.154932 | r_s=0.005150 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=500/500 | active_users=3 | updated_users=3 | objective=25.823750 | sum_rate=31.594643 | r_p=24.441227 | r_c=3302.331548 | r_s=0.005143 | status=running
  user=00 block=00 serves partial bits at n=T; not reducing n_kl.
  user=01 block=00 serves partial bits at n=T; not reducing n_kl.
  user=02 block=00 serves partial bits at n=T; not reducing n_kl.
[DL Convergence Allocation] | user=0 | block=0 | served_bits=354 | n_kl=50 | required_rate=7.080000 | achieved_rate=7.095727 | rate_margin=0.015727
[DL Convergence Allocation] | user=1 | block=0 | served_bits=533 | n_kl=60 | required_rate=8.883333 | achieved_rate=8.892102 | rate_margin=0.008769
[DL Convergence Allocation] | user=2 | block=0 | served_bits=1248 | n_kl=80 | required_rate=15.600000 | achieved_rate=15.606808 | rate_margin=0.006808
[DL Convergence Block] | block=0 | status=complete | allocated_bits=2135 | remaining_bits=3865
[DL Convergence Block] | block=1 | active_users=3 | remaining_bits=3865 | objective=remaining_bits_weighted_sum_rate
    weight_strategy=remaining_bits | user_weights: u0=0.527, u1=0.878, u2=1.000
[DL Convergence] | phase=optimize | block=1 | epoch=1/500 | active_users=3 | updated_users=3 | objective=2.743713 | sum_rate=4.717709 | r_p=24.496037 | r_c=2.449604 | r_s=0.203994 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=5/500 | active_users=3 | updated_users=3 | objective=3.007016 | sum_rate=5.054022 | r_p=24.405212 | r_c=26.321450 | r_s=0.005547 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=10/500 | active_users=3 | updated_users=3 | objective=3.359437 | sum_rate=5.491957 | r_p=24.265755 | r_c=55.716910 | r_s=0.005539 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=15/500 | active_users=3 | updated_users=3 | objective=3.738631 | sum_rate=5.952103 | r_p=24.093121 | r_c=84.473161 | r_s=0.005514 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=20/500 | active_users=3 | updated_users=3 | objective=4.145664 | sum_rate=6.439018 | r_p=23.886316 | r_c=112.426351 | r_s=0.005489 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=25/500 | active_users=3 | updated_users=3 | objective=4.577173 | sum_rate=6.944824 | r_p=23.648952 | r_c=139.443884 | r_s=0.005463 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=30/500 | active_users=3 | updated_users=3 | objective=5.028892 | sum_rate=7.464592 | r_p=23.386267 | r_c=165.427266 | r_s=0.005452 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=35/500 | active_users=3 | updated_users=3 | objective=5.497205 | sum_rate=7.996539 | r_p=23.108427 | r_c=190.355635 | r_s=0.005439 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=40/500 | active_users=3 | updated_users=3 | objective=5.977096 | sum_rate=8.541647 | r_p=22.829226 | r_c=214.304967 | r_s=0.005425 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=45/500 | active_users=3 | updated_users=3 | objective=6.459084 | sum_rate=9.087784 | r_p=22.559958 | r_c=237.405862 | r_s=0.005418 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=50/500 | active_users=3 | updated_users=3 | objective=6.933374 | sum_rate=9.623597 | r_p=22.302176 | r_c=259.733385 | r_s=0.005386 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=55/500 | active_users=3 | updated_users=3 | objective=7.393235 | sum_rate=10.140413 | r_p=22.063606 | r_c=281.450926 | r_s=0.005370 | status=running
[DL Convergence] | phase=optimize | block=1 | epoch=60/500 | active_users=3 | updated_users=3 | objective=7.838041 | sum_rate=10.644077 | r_p=21.846668 | r_c=302.687746 | r_s=0.005313 | status=running
