Initialized plotting globals:
train_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_unwt_net__ul_payload_completion_sweep_20260727_215427_conv_obj_unwt_ndir_desc__s3\optimization_history
test_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_unwt_net__ul_payload_completion_sweep_20260727_215427_conv_obj_unwt_ndir_desc__s3\optimization_history
user_cfg_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_unwt_net__ul_payload_completion_sweep_20260727_215427_conv_obj_unwt_ndir_desc__s3\user_config
[UL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.030733 | initial_avg_latency=0.010244 | initial_min_latency=0.005867 | initial_max_latency=0.014200
[UL Convergence Train] | phase=start | user=0 | mode=payload_completion
[UL Convergence Train] | user=0 | block=0 | remaining_bits=1000
[UL Convergence Block] | user=0 | block=0 | budget_mode=B_rem | requested_bits=1000
[UL Convergence Solve] | user=0 | block=0 | stage=n=T | n_kl=50 | requested_bits=1000
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=10/120 | objective=-15.714899 | rate=15.703995 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.027328 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=11/120 | objective=-15.713851 | rate=15.702948 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.023023 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=12/120 | objective=-15.715258 | rate=15.704353 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.021144 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=13/120 | objective=-15.718544 | rate=15.707637 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.019991 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=14/120 | objective=-15.723145 | rate=15.712234 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.020182 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=15/120 | objective=-15.727250 | rate=15.716333 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.020919 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=16/120 | objective=-15.728707 | rate=15.717790 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.020997 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=17/120 | objective=-15.727083 | rate=15.716167 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.018702 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=18/120 | objective=-15.724806 | rate=15.713892 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.013934 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=19/120 | objective=-15.724541 | rate=15.713627 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.010385 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=20/120 | objective=-15.726707 | rate=15.715792 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.010447 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=21/120 | objective=-15.729813 | rate=15.718894 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.012260 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=22/120 | objective=-15.731966 | rate=15.721045 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.013342 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=23/120 | objective=-15.732182 | rate=15.721260 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.012981 | status=running
